accuracy_av	accuracy_std	corr_vox:_av	corr_vox:_std	fs_count_av	fs_count_std	fs_prop_av	fs_prop_std	fs_std_av	fs_std_std	mask	precision_av	precision_std	recall_av	recall_std
0.53825	0.10535742736	0.3403	0.0605558419973	3984.2725	220.154870494	0.286583333333	0.0158190725251	119.327916667	97.2520428453	PrecentralGyrus_left	0.545333333333	0.104258759291	0.53825	0.10535742736
0.513166666667	0.102751993763	0.3449	0.0660021969331	4324.8575	189.159656689	0.28825	0.0126103462813	125.51075	61.143625506	PrecentralGyrus_right	0.519333333333	0.100983772074	0.513166666667	0.102751993763
0.522916666667	0.092998618568	0.367	0.0383927076409	2890.995	128.012081038	0.298833333333	0.0131455526911	94.6205	33.9656657168	Precuneous_left	0.525416666667	0.0931329321752	0.522916666667	0.092998618568
0.5035	0.0884491379268	0.373571428571	0.0476320934511	2704.81	215.583851359	0.29375	0.0233492505233	88.9481666667	31.4387657461	Precuneous_right	0.5075	0.0884905833032	0.5035	0.0884491379268
0.382	0.0542724607881	0.309333333333	0.0881630434038	601.476666667	21.4019669397	0.290833333333	0.0103909683005	19.7635833333	2.21342135085	Putamen_left	0.38725	0.0544856632519	0.382	0.0542724607881
0.367416666667	0.0438243812151	0.320583333333	0.0674604307889	619.191666667	19.7065961179	0.2975	0.00952627944163	19.78975	2.08594539418	Putamen_right	0.369916666667	0.043246306843	0.367416666667	0.0438243812151
0.538833333333	0.110742067687	0.3422	0.0495213085449	2863.31083333	172.730499066	0.294583333333	0.0176515265314	75.1430833333	24.7336538023	SFG_left	0.542833333333	0.108817763052	0.538833333333	0.110742067687
0.526333333333	0.0760551700339	0.3479	0.0546249942792	2819.41666667	129.17137114	0.297416666667	0.0137262421013	88.5828333333	40.662349692	SFG_right	0.53325	0.0768734078426	0.526333333333	0.0760551700339
0.505583333333	0.0906582027299	0.432	0.0458436076638	904.343333333	101.15464459	0.286666666667	0.0321774593293	31.5575833333	7.28330573364	SMA_left	0.509583333333	0.0901345830165	0.505583333333	0.0906582027299
0.47975	0.0931693127233	0.434454545455	0.0462392270232	928.7175	71.6608133414	0.292583333333	0.0225072519177	30.2914166667	6.45695489967	SMA_right	0.4855	0.0938966630575	0.47975	0.0931693127233
0.5	0.0802402642069	0.368166666667	0.0733494300516	700.125	53.6550253161	0.32525	0.0249837447153	22.7844166667	6.3638511592	STG_ant_left	0.50475	0.0789969672414	0.5	0.0802402642069
0.459666666667	0.0791047126002	0.34425	0.0556239232106	673.795	47.8796121364	0.3075	0.0218536800867	21.7059166667	3.83262387185	STG_ant_right	0.464916666667	0.0772544047647	0.459666666667	0.0791047126002
0.5695	0.106683722595	0.34225	0.0674031712904	1673.81916667	87.6347569421	0.2995	0.0156391602503	42.5970833333	7.43630068715	STG_post_left	0.576333333333	0.105927910497	0.5695	0.106683722595
0.517416666667	0.111980249995	0.306181818182	0.0353214284222	1345.20416667	69.0248261447	0.295083333333	0.0151957139425	42.8053333333	12.4771592342	STG_post_right	0.524666666667	0.11075448323	0.517416666667	0.111980249995
0.411083333333	0.062114757148	0.273833333333	0.0520765995647	473.579166667	32.8320690429	0.286416666667	0.0198891022645	19.6663333333	2.93186838419	SubcallosalCortex_left	0.416416666667	0.0611602517072	0.411083333333	0.062114757148
0.397166666667	0.0564488460663	0.255454545455	0.0494871216238	430.446666667	25.4117598542	0.283	0.0166733320005	19.9171666667	3.5925804754	SubcallosalCortex_right	0.40025	0.0576991117783	0.397166666667	0.0564488460663
0.550666666667	0.0901381655509	0.394555555556	0.0365425508783	2002.2925	158.508123563	0.291583333333	0.0231317182433	101.385583333	101.253854934	SuperiorParietalLobule_left	0.555916666667	0.087362709754	0.550666666667	0.0901381655509
0.5015	0.0920656468686	0.405555555556	0.0366184868645	1788.92	130.053656811	0.28975	0.0209846173819	132.845916667	149.205369446	SuperiorParietalLobule_right	0.50375	0.0927731327846	0.5015	0.0920656468686
0.469333333333	0.0836683266768	0.434	0.0605681434419	836.449166667	69.4077127629	0.280083333333	0.023117303524	39.7374166667	11.0720403981	SupracalcarineCortex_left	0.477916666667	0.0811197246188	0.469333333333	0.0836683266768
0.431916666667	0.0972963328645	0.385583333333	0.0462915729072	978.7225	79.1415072434	0.277583333333	0.0224813194057	49.7196666667	15.0553655958	SupracalcarineCortex_right	0.436333333333	0.0976441953671	0.431916666667	0.0972963328645
0.514	0.103352955126	0.4044	0.0704800681044	1453.07833333	87.9880204756	0.309833333333	0.0187119985274	36.2716666667	5.4456594693	SupramarginalGyrus_ant_right	0.518666666667	0.104146798105	0.514	0.103352955126
0.59725	0.103683914696	0.347333333333	0.0568658264885	2239.10333333	108.39244741	0.312416666667	0.0150413781136	47.2990833333	6.50350758512	SupramarginalGyrus_post_left	0.6045	0.100975657132	0.59725	0.103683914696
0.586166666667	0.0972392524767	0.373142857143	0.0623158511626	1730.62333333	69.0966619229	0.297833333333	0.0119361728465	48.1900833333	14.1445636109	SupramarginalGyrust_ant_left	0.59175	0.0967911195995	0.586166666667	0.0972392524767
0.5445	0.10147700889	0.347818181818	0.0444866030535	2189.7075	165.639379533	0.296166666667	0.0223637852093	56.3159166667	13.9284452259	SupramarginalGyrust_post_right	0.547583333333	0.103849617503	0.5445	0.10147700889
0.479166666667	0.0995187028765	0.4459	0.0646598020411	1003.16916667	66.2397186309	0.2905	0.0193067345763	32.9021666667	5.01590051459	TempOcc_fusiform_left	0.48575	0.0957428195741	0.479166666667	0.0995187028765
0.475	0.10562670117	0.3465	0.0679895825354	1103.60333333	82.4854947181	0.287583333333	0.0214182878764	38.3265	7.74390235928	TempOcc_fusiform_right	0.479833333333	0.106965596754	0.475	0.10562670117
0.43325	0.0451905687063	0.228	0.0367211716105	689.7375	22.2852780721	0.29525	0.0095753590011	24.9491666667	3.33149938299	TemporalFusiform_ant_left	0.439	0.0443846820423	0.43325	0.0451905687063
0.424333333333	0.0749403466469	0.215272727273	0.0326666104458	644.2825	20.7246025796	0.303	0.00978945010372	20.1075	3.30394212772	TemporalFusiform_ant_right	0.428916666667	0.0767663753794	0.424333333333	0.0749403466469
0.493166666667	0.0576640172802	0.232363636364	0.0406275158153	1371.21916667	92.4720014796	0.290583333333	0.0194484718051	40.69675	8.67335463863	TemporalFusiform_post_left	0.50075	0.0559570147524	0.493166666667	0.0576640172802
0.446666666667	0.101567984895	0.2205	0.0308936347273	1264.86666667	67.1342884738	0.300333333333	0.0159652400198	36.6896666667	5.21796549326	TemporalFusiform_post_right	0.451	0.102903676643	0.446666666667	0.101567984895
0.486166666667	0.0837982033751	0.237	0.0549090156532	1698.9825	75.0121732482	0.299916666667	0.0131938011539	38.7059166667	4.92034555796	TemporalPole_left	0.491583333333	0.0805651478963	0.486166666667	0.0837982033751
0.485333333333	0.0635194633339	0.237818181818	0.056630891316	1658.78	106.272193055	0.295	0.0189824480332	43.5163333333	8.06331224677	TemporalPole_right	0.490916666667	0.0609500592471	0.485333333333	0.0635194633339
0.391666666667	0.0659865306121	0.310583333333	0.0567853536477	803.035	42.2896962431	0.291416666667	0.0152176341423	24.9533333333	5.41982252682	Thalamus_left	0.394166666667	0.0675510095327	0.391666666667	0.0659865306121
0.3625	0.0422384106393	0.315333333333	0.0512320429245	802.028333333	19.3642190794	0.2965	0.00723993554299	25.1211666667	4.85980602894	Thalamus_right	0.367083333333	0.0411834479966	0.3625	0.0422384106393
